Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4.26,4.26,grams,,,0.74037,4.26,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,5.49,5.49,grams,SCHWEFELDIOXIDE UND SULFITE,,0.74037,5.49,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,5.32,5.32,grams,,,0.74037,5.32,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.14,0.14,grams,,,0.74037,0.14,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,0.55,0.55,grams,,,0.74037,0.55,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Sweetcorn Supersweet Kernels, IQF /Zuckermais-Supersüßkörner, IQF",PHF-00-139236-1,33.49,33.49,grams,,,0.74037,33.49,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.14,0.14,grams,,,0.74037,0.14,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.17,0.17,grams,,,0.74037,0.17,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.48,0.48,grams,,,0.74037,0.48,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Mixed veg - Roasted Zucchini & Corn,SUB-013917-4-001,80,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,0.18,0.18,grams,,,0.74037,0.18,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,2.78,2.78,grams,,,0.91087,2.78,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.69,0.69,grams,,,0.91087,0.69,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,2.78,2.78,grams,SCHWEFELDIOXIDE UND SULFITE,,0.91087,2.78,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.27,0.27,grams,,,0.91087,0.27,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Jalapeno Peppers, Diced 5mm /Jalapeno-Paprikaschoten, gewürfelt, 5 mm",PHF-00-139201-3,37.52,37.52,grams,,,0.91087,37.52,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.06,0.06,grams,,,0.91087,0.06,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,2.78,2.78,grams,,,0.91087,2.78,grams
FV0131A - Black bean bowl and enchilada sauce [DKSE],REC-013918-4-005,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,45,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,2.51,2.51,grams,,,0.91087,2.51,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Milk, Whole /Milch, voll",DAI-00-139142-3,8.15,8.15,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.95705,8.15,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,3.22,3.22,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.95705,3.22,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,9.39,9.39,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.95705,9.39,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.27,0.27,grams,,,0.95705,0.27,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.54,0.54,grams,,,0.95705,0.54,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.14,0.14,grams,,,0.95705,0.14,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.75,0.75,grams,,,0.95705,0.75,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.27,0.27,grams,,,0.95705,0.27,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",Cooked Diced Potato,SUB-013592-4-001,90.86,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,92.71,92.71,grams,,,0.98,92.71,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",Roasted Garlic (use),SUB-013367-4-001,1.34,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,1.36,1.36,grams,,,0.56691,1.36,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Sour Cream and Chive Mashed Yukons (more salt),SUB-014217-4-001,110,grams,"BLAST CHILLER, PLANETARY MIXER",Roasted Garlic (use),SUB-013367-4-001,1.34,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.02,1.02,grams,,,0.56691,1.02,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.24,0.24,grams,,,0.8136,0.24,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.19,0.19,grams,,,0.8136,0.19,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Broccoli, Florets, /Brokkoli, Röschen",PHF-00-143425-3,68.1,68.1,grams,,,0.8136,68.1,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4.92,4.92,grams,,,0.8136,4.92,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Broccoli - Roasted S&P,SUB-016200-4-001,60,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.29,0.29,grams,,,0.8136,0.29,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Chive-Garlic Butter,SUB-014218-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Spice, Leek Powder /Gewürz, Lauchpulver",SPI-00-139361-5,0.09,0.09,grams,,,0.99315,0.09,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Chive-Garlic Butter,SUB-014218-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.06,0.06,grams,,,0.99315,0.06,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Chive-Garlic Butter,SUB-014218-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.12,0.12,grams,,,0.99315,0.12,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Chive-Garlic Butter,SUB-014218-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,9.47,9.47,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.99315,9.47,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Chive-Garlic Butter,SUB-014218-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.09,0.09,grams,,,0.99315,0.09,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Chive-Garlic Butter,SUB-014218-4-001,10,grams,"BLAST CHILLER, PLANETARY MIXER, SCOOPER (BUTTER)",,,,,,,,,,,,,,,,"FA-DE Spice, Minced Garlic, Toasted, Dry /Gewürz, gehackter Knoblauch, geröstet, trocken",SPI-00-139367-5,0.24,0.24,grams,,,0.99315,0.24,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,"FA-DE Chicken, Breast, B/S - 160g/Hähnchen, Brust, B/S – 160 g",PTN-00-139317-3,160,160,grams,,,0.4978,160,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,160,160,grams,,,0.4978,160,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Chicken Breast - BRINED 160g,SUB-013527-4-001,160,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.41,1.41,grams,,,0.4978,1.41,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.5,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.45,2.45,grams,,,0.98976,2.45,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.5,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Vinegar, Red Wine /Essig, Rotwein",PRO-00-139301-5,0.82,0.82,grams,,,0.98976,0.82,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.5,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,0.82,0.82,grams,SCHWEFELDIOXIDE UND SULFITE,,0.98976,0.82,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.5,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.19,0.19,grams,,,0.98976,0.19,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.5,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.12,0.12,grams,,,0.98976,0.12,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.5,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.05,0.05,grams,,,0.98976,0.05,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,Grilled Chicken Breast Marinade #4 - Garlic Herb (EACH),SUB-014216-4-001,1,each,"BLAST CHILLER, GRILL, MARINADE, OVEN",Mod Marinade #4 - Garlic and Herb,SUB-013452-4-001,4.5,grams,IMMERSION BLENDER,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.09,0.09,grams,,,0.98976,0.09,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,S&P Roasted Green Beans 1,SUB-014184-4-001,110,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,9.31,9.31,grams,,,0.74605,9.31,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,S&P Roasted Green Beans 1,SUB-014184-4-001,110,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.54,0.54,grams,,,0.74605,0.54,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,S&P Roasted Green Beans 1,SUB-014184-4-001,110,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.27,0.27,grams,,,0.74605,0.27,grams
FV0322A - Sour Cream & Chive Chicken [DE],REC-014219-4-003,S&P Roasted Green Beans 1,SUB-014184-4-001,110,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh and Trimmed/Grüne Bohnen, frisch und geschnitten",PHF-00-139198-3,137.32,137.32,grams,,,0.74605,137.32,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.46,0.46,grams,,,0.98,0.46,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,DRY Ranch Seasoning,SUB-013480-4-001,2.3,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Buttermilk Powder/Gewürz, Buttermilchpulver",SPI-00-151139-5,1.42,1.42,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.97982,1.42,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,DRY Ranch Seasoning,SUB-013480-4-001,2.3,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.3,0.3,grams,,,0.97982,0.3,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,DRY Ranch Seasoning,SUB-013480-4-001,2.3,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.26,0.26,grams,,,0.97982,0.26,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,DRY Ranch Seasoning,SUB-013480-4-001,2.3,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.15,0.15,grams,,,0.97982,0.15,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,DRY Ranch Seasoning,SUB-013480-4-001,2.3,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Dill Dried /Gewürz, Dill getrocknet",SPI-00-139349-5,0.09,0.09,grams,,,0.97982,0.09,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,DRY Ranch Seasoning,SUB-013480-4-001,2.3,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.09,0.09,grams,,,0.97982,0.09,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,DRY Ranch Seasoning,SUB-013480-4-001,2.3,grams,"HAND MIX, SPICE PORTIONING",,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.04,0.04,grams,,,0.97982,0.04,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-139122-3,22.98,22.98,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98,22.98,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,,,,,,,,,,,,,,,,"FA-DE Cheese, Red Cheddar/Käse, Roter Cheddar",DAI-00-139129-3,18.39,18.39,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,0.98,18.39,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Sauce - Crack Chicken Cheese Mix,SUB-013714-4-001,50,grams,PLANETARY MIXER,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,6.89,6.89,grams,,,0.98,6.89,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Shredded chicken - Keto Crack Chicken Thigh Batch,SUB-013715-4-001,140,grams,"BLAST CHILLER, HOT SHREDDER, MARINADE, OVEN",Shredded Chicken Thighs - BRINED,SUB-013398-4-001,156.9,grams,BRINE,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,156.9,156.9,grams,,,0.4978,156.9,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Shredded chicken - Keto Crack Chicken Thigh Batch,SUB-013715-4-001,140,grams,"BLAST CHILLER, HOT SHREDDER, MARINADE, OVEN",Shredded Chicken Thighs - BRINED,SUB-013398-4-001,156.9,grams,BRINE,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.38,1.38,grams,,,0.4978,1.38,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Shredded chicken - Keto Crack Chicken Thigh Batch,SUB-013715-4-001,140,grams,"BLAST CHILLER, HOT SHREDDER, MARINADE, OVEN",Shredded Chicken Thighs - BRINED,SUB-013398-4-001,156.9,grams,BRINE,,,,,,,,,,,"FA-DE Chicken, Thighs, Boneless Skinless /Hähnchen, Oberschenkel, ohne Knochen und ohne Haut",PTN-00-139343-3,156.9,156.9,grams,,,0.4978,156.9,grams
FV0401A - Pulled chicken with cheddar and bacon [BNL],REC-013941-4-008,Shredded chicken - Keto Crack Chicken Thigh Batch,SUB-013715-4-001,140,grams,"BLAST CHILLER, HOT SHREDDER, MARINADE, OVEN",,,,,,,,,,,,,,,,FA-DE Reserved Braising Liquid / Zurückgehaltene Schmorfllüssigkeit,PRO-00-144041-3,41.06,41.06,grams,,,0.6309,41.06,grams
